station_id,sensor_name,sensor_code,quantity,unit,dt,value,lat,lon,codseqst,point,quota,aggiornamento,gestore,provincia
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T04:00:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T04:00:00Z,20.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T04:15:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T04:30:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T04:30:00Z,21.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T04:45:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T05:00:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T05:00:00Z,21.8,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T05:15:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T05:30:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T05:30:00Z,22.7,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T05:45:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T06:00:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T06:00:00Z,24.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T06:15:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T06:30:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T06:30:00Z,25.5,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T06:45:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T07:00:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T07:00:00Z,26.9,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T07:15:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T07:30:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T07:30:00Z,28.9,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T07:45:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T08:00:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T08:00:00Z,29.2,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T08:15:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T08:30:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T08:30:00Z,29.8,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T08:45:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T09:00:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T09:00:00Z,29.7,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T09:15:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T09:30:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T09:30:00Z,30.5,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T09:45:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T10:00:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T10:00:00Z,31.4,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T10:15:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T10:30:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T10:30:00Z,31.8,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T10:45:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T11:00:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T11:00:00Z,31.9,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T11:15:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T11:30:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T11:30:00Z,31.5,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T11:45:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T12:00:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T12:00:00Z,31.7,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T12:15:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T12:30:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T12:30:00Z,32.1,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-19T13:00:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-19T13:00:00Z,32.1,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-20T21:30:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-20T21:30:00Z,23.6,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-20T21:45:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-20T22:00:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-20T22:00:00Z,23.4,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-20T22:15:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-20T22:30:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-20T22:30:00Z,23.7,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-20T22:45:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-20T23:00:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-20T23:00:00Z,23.8,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-20T23:15:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-20T23:30:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-20T23:30:00Z,23.9,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-20T23:45:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-21T00:00:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T00:00:00Z,23.6,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-21T00:15:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-21T00:30:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T00:30:00Z,23.1,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-21T00:45:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-21T01:00:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T01:00:00Z,22.4,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-21T01:15:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-21T01:30:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T01:30:00Z,22.1,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-21T01:45:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-21T02:00:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T02:00:00Z,22.4,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-21T02:15:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-21T02:30:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T02:30:00Z,22.3,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-21T02:45:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-21T03:00:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T03:00:00Z,21.8,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-21T03:15:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-21T03:30:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,TARIA2M,Temperatura aria a 2m,°C,2026-06-21T03:30:00Z,21.7,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-21T03:45:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
MH_dpcn-marche_Metauro,Metauro,PREC,Precipitazione,mm,2026-06-21T04:00:00Z,0.0,43.76256,12.96747,Metauro,"{""type"": ""Point"", ""coordinates"": [12.96747, 43.76256]}",47.0,2026-06-21T16:46:01.395945+00:00,MeteoHub_dpcn-marche,
